0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 58.2568
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 57.2415
0.7 56.803
0.7 56.803
0.7 56.803
0.7 56.803
0.7 56.803
0.7 56.803
0.7 56.803
0.7 56.803
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 59.239
0.7 59.239
0.7 59.239
0.7 59.239
0.7 59.239
0.7 59.239
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 57.028
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 54.8976
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 55.2811
0.7 56.1973
0.7 56.1973
0.7 56.1973
0.7 56.1973
0.7 55.2811
0.7 55.2947
0.7 55.2947
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 57.5618
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 55.2947
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.1413
0.7 53.3342
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 53.0347
0.7 52.623
0.7 52.623
0.7 52.623
0.7 52.623
0.7 52.623
0.7 52.623
0.7 53.5392
0.7 53.5392
0.7 53.5392
0.7 53.5392
0.7 53.5392
0.7 53.5392
0.7 53.5392
0.7 53.5392
0.7 53.5392
0.7 53.5392
0.7 53.6122
0.7 53.6122
0.7 53.6122
0.7 53.6122
0.7 53.5985
0.7 53.5985
0.7 53.5985
0.7 53.5256
0.7 53.5256
0.7 53.5985
0.7 53.5985
0.7 53.5985
0.7 53.5985
0.7 53.5985
0.7 53.5985
0.7 53.5985
0.7 54.8288
0.7 54.8288
0.7 54.8288
0.7 54.8288
0.7 54.8288
0.7 54.6359
0.7 54.6359
0.7 54.6359
0.7 54.6359
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 53.4057
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 54.066
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 52.4165
0.7 51.7771
0.7 51.7771
0.7 51.7771
0.7 51.7771
0.7 51.7771
0.7 51.7771
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 50.9421
0.7 54.2245
0.7 55.3032
0.7 55.3032
0.7 55.1797
0.7 55.1797
0.7 55.1797
0.7 55.1797
0.7 55.1797
0.7 54.5681
0.7 54.5681
0.7 54.5681
0.7 54.5681
0.7 54.5681
0.7 54.5681
0.7 54.5681
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 51.1593
0.7 53.27
0.7 53.27
0.7 53.27
0.7 53.27
0.7 53.27
0.7 53.6972
0.7 53.6972
0.7 53.6972
0.7 53.6972
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.0443
0.7 54.307
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.7855
0.7 54.5229
0.7 54.5229
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.0391
0.7 55.0391
0.7 55.0391
0.7 55.0391
0.7 55.0391
0.7 55.0391
0.7 55.0391
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 54.5795
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 55.058
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 55.0429
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 54.2267
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 53.7996
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.5513
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.7932
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.6158
0.7 54.8087
0.7 54.8087
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.8984
0.7 54.8984
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 54.0499
0.7 55.3408
0.7 55.3408
0.7 55.3408
0.7 55.3408
0.7 55.3408
0.7 55.3408
0.7 55.3408
0.7 54.046
0.7 54.046
0.7 54.046
0.7 54.046
0.7 54.046
0.7 54.046
0.7 54.046
0.7 54.046
0.7 54.046
0.7 54.046
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 51.4757
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 52.0512
0.7 51.9277
0.7 51.3522
0.7 51.3522
0.7 51.3522
0.7 51.3522
0.7 51.9277
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 53.4894
0.7 50.8186
0.7 50.8186
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 51.7349
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 55.2839
0.7 53.1921
0.7 53.1921
0.7 53.1921
0.7 53.1921
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 50.8186
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.1658
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.4284
0.7 51.9794
0.7 51.9794
0.7 51.9794
0.7 51.9794
0.7 51.9794
0.7 51.9794
0.7 51.9794
0.7 51.9794
0.7 52.9024
0.7 52.9024
0.7 52.9024
0.7 52.9024
0.7 52.9024
0.7 52.9024
0.7 52.9024
0.7 52.9024
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.6354
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 55.5206
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 57.6313
0.7 56.7083
0.7 56.7083
0.7 59.1745
0.7 59.1745
0.7 59.1745
0.7 59.1745
0.7 59.1745
0.7 59.1745
0.7 59.1745
0.7 57.5275
0.7 57.5086
0.7 61.0838
0.7 61.7267
0.7 61.7267
0.7 61.7267
0.7 61.7267
0.7 61.7267
0.7 61.7267
0.7 59.955
0.7 59.955
0.7 59.955
0.7 59.955
0.7 59.955
0.7 59.955
0.7 59.955
0.7 59.955
0.7 59.955
0.7 59.955
0.7 59.9739
0.7 59.9739
0.7 59.9739
0.7 59.9739
0.7 59.9739
0.7 59.9739
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.1426
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 59.0607
0.7 60.0543
0.7 60.0543
0.7 60.0543
0.7 60.0543
0.7 60.0543
0.7 60.0543
0.7 60.0543
0.7 60.0543
0.7 60.4364
0.7 60.1945
0.7 58.9151
0.7 58.9151
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 60.5473
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 58.9151
0.7 57.6848
0.7 57.6848
0.7 57.6848
0.7 57.6848
0.7 57.6848
0.7 57.6848
0.7 57.6848
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 59.4529
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 57.382
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.665
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.8839
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 58.842
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.6668
0.7 64.7583
0.7 64.7583
0.7 64.7583
0.7 64.7583
0.7 64.7583
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 64.8813
0.7 66.2812
0.7 66.2812
0.7 66.2812
0.7 66.2812
0.7 66.2812
